value,class
3.813355545863795,normal
2.389448146385211,normal
2.484057066433483,normal
2.683088140660381,normal
2.478654430177099,normal
8.147333946743533,normal
2.241585969712278,normal
3.557418149592744,normal
4.547453470890553,normal
1.757266245962898,normal
2.526077058892932,normal
2.4559843726147546,normal
2.779982868654359,normal
3.736131575881744,normal
3.736131575881744,normal
7.850380309087454,normal
19.466311237791988,normal
3.822234408635315,normal
3.625330277614779,normal
3.577116053358857,normal
21.34516782924093,normal
3.3134360385089607,normal
3.1991692776028424,normal
3.5619345479713083,normal
4.314131459177895,normal
1.8609077999364407,normal
3.1373814252321783,normal
3.2129176275258304,normal
7.246704830805188,normal
4.502903071531452,normal
4.680677172505508,normal
1.646732673402748,normal
2.7104489973555927,normal
2.3190708775504163,normal
1.850416560097051,normal
7.461907149512581,normal
2.501816797079627,normal
2.01435321027019,normal
1.778220145681249,normal
2.681431900574898,normal
4.508426511558243,normal
9.021494875056751,normal
2.4559843726147546,normal
2.732978169801858,normal
4.59039026452997,normal
7.664658405192375,normal
1.6019393626456593,normal
3.1033489878348064,normal
3.080324275112226,normal
2.02068961263776,normal
5.4302979611424105,normal
2.9227298902888843,normal
8.754930430325999,normal
5.129769983663147,normal
3.459017000705478,normal
10.481633181365671,normal
1.911677134453428,normal
2.339442102192537,normal
5.7590186903142415,normal
3.954331226208728,normal
5.247323276527704,normal
4.273684812463744,normal
2.984232069571542,normal
5.178400818608298,normal
2.5101498547057903,normal
3.1605515307910976,normal
3.984178603898552,normal
2.0941590804168064,normal
1.997100283975295,normal
5.210355246492208,normal
3.4497298153118843,normal
4.269489330561076,normal
3.0722453889716514,normal
4.641522235645539,normal
2.466132659445305,normal
1.883879316510536,normal
2.42866699986415,normal
12.61873310200988,normal
5.66325578947809,normal
3.0135707678890045,normal
3.202912233882492,normal
3.683784525505706,normal
5.333097452995547,normal
4.981001933500613,normal
2.987310127583248,normal
5.614904627047478,normal
1.7617327797975373,normal
1.757266245962898,normal
1.3061940751946488,normal
3.956065594537085,normal
5.730478085600343,normal
3.2173072990922016,normal
2.7599137923999444,normal
4.235265396961327,normal
2.2596881878402058,normal
5.096424442103103,normal
3.8051924610558494,normal
12.63893802108088,normal
1.865365182571864,normal
6.030309921297132,normal
4.255062064710656,normal
6.332635373833763,normal
1.8308455431168849,normal
3.3239105138190146,normal
7.146263697323859,normal
2.971899152426933,normal
1.248521819485308,normal
7.64149544347906,normal
6.529091956757752,normal
20.727011062809453,normal
2.6548017211541586,normal
2.0216561872444148,normal
3.507857348958167,normal
3.3408991073905883,normal
4.290819681613537,normal
3.379437561478747,normal
2.131788072103635,normal
4.2428990627386245,normal
3.4496540982920925,normal
4.223143885310243,normal
1.5980296997456944,normal
3.288287242615436,normal
1.7119595483384216,normal
5.631469746510589,normal
3.6031967555857394,normal
6.567372550886491,normal
11.60370305060365,normal
3.2447123098407613,normal
8.05772157292711,normal
1.058312172825956,normal
1.7231145881010588,normal
1.7303555441188925,normal
1.807989641294445,normal
4.087725919970167,normal
4.759101183468463,normal
2.1635936042367705,normal
3.4496540982920925,normal
4.552886502812494,normal
2.450607619451748,normal
1.7119595483384216,normal
4.35691531357229,normal
3.793738658501401,normal
4.235398912615905,normal
3.987937856482908,normal
2.4723410208190324,normal
8.725026487868059,normal
3.6379222502964015,normal
2.425174448795646,normal
3.2551576565236986,normal
2.0991537935699767,normal
6.023390368410358,normal
8.088256534315745,normal
6.608242640650083,normal
4.045683836569682,normal
3.0349324543761744,normal
2.4812026558226026,normal
5.166068867540599,normal
1.2878007091538763,normal
4.820118491205471,normal
5.243993293883978,normal
6.368209436512655,normal
2.278807110521034,normal
3.212502310996896,normal
2.695477539549696,normal
5.263395245839809,normal
1.9775357877757416,normal
3.619294884084952,normal
3.736131575881744,normal
2.425174448795646,normal
7.80727632220387,normal
1.775589918363394,normal
4.315238416733959,normal
1.679156045074301,normal
5.158097088657119,normal
2.972232329891268,normal
2.3896456195724736,normal
6.610385699847968,normal
6.702775571683129,normal
3.539491681380885,normal
7.511972381158367,normal
2.0373201064707174,normal
2.029580295528396,normal
38.652024860194,normal
3.7413953897902417,normal
7.881024953800415,normal
2.043653046191368,normal
2.389448146385211,normal
3.379437561478747,normal
2.6597876844604507,normal
1.679156045074301,normal
2.928559994116853,normal
6.245637171925341,normal
6.335466791137112,normal
5.792578048818636,normal
3.254477193129013,normal
8.206981866413265,normal
3.5486276856329053,normal
4.62218408121093,normal
1.4249663742253154,normal
11.310013487702877,normal
2.4586929956134225,normal
0.8624451857694314,normal
4.799536953165148,normal
6.052046369172495,normal
4.1984738604012,normal
4.230057100635674,normal
5.497058869115219,normal
2.991557200307508,normal
7.976938945630899,normal
4.210243077942436,normal
2.393657773532318,normal
2.033484159122529,normal
3.840208844000682,normal
3.443979297216881,normal
5.660972264513024,normal
6.495396600345409,normal
5.434417255253341,normal
8.166947253793728,normal
4.52577429187481,normal
7.286797138084153,normal
2.389448146385211,normal
3.6250837074576094,normal
2.050735903194418,normal
3.944131825232272,normal
11.098080069076596,normal
4.123913006437708,normal
2.680168040858351,normal
3.0128463251354827,normal
3.352093481651388,normal
3.080324275112226,normal
2.200645630277648,normal
1.302158961518875,normal
2.0941590804168064,normal
4.058482716507373,normal
2.6717180689163333,normal
3.379437561478747,normal
5.727735662881002,normal
2.944670942049086,normal
5.072576482918815,normal
1.366883134662392,normal
3.4046612515911434,normal
7.606023172723375,normal
7.721295063175118,normal
11.036352405522363,normal
2.222641806356394,normal
5.970704105388883,normal
3.918454662475131,normal
3.5260472708816906,normal
3.175291806252241,normal
4.747416918447314,normal
3.972048020820397,normal
5.069385374617657,normal
4.647529720150244,normal
1.8308455431168849,normal
2.033484159122529,normal
9.425357899121922,normal
1.8308455431168849,normal
1.679156045074301,normal
8.170201054813552,normal
4.36944415475947,normal
2.441014713925665,normal
1.8877279227177748,normal
1.5601375071527526,normal
1.753566978564006,normal
3.942170905118479,normal
2.7217457496659425,normal
4.877250220600258,normal
9.90019925665876,normal
1.9468965144543904,normal
4.863708373409199,normal
2.2510258224782107,normal
3.061469040744878,normal
9.675952052921378,normal
8.586563285867662,normal
3.5465143088322733,normal
3.2879444401200204,normal
3.5151749740732647,normal
1.9629138281514469,normal
2.5711081924679657,normal
2.3708086458791846,normal
3.822234408635315,normal
2.8096149508061217,normal
9.008999223330708,normal
2.833567344659744,normal
2.0470857269067744,normal
4.975615927410788,normal
2.0373201064707174,normal
3.5436101385897225,normal
3.040642297922897,normal
2.033484159122529,normal
18.67491590503118,normal
3.7120707974460654,normal
3.822234408635315,normal
3.2128770790687584,normal
4.468735695122409,normal
6.90755303177736,normal
4.201840493086799,normal
6.850037390657894,normal
2.2918729181002537,normal
4.074399160775487,normal
2.5629040255575206,normal
3.804364204822363,normal
15.043677224075584,normal
2.227602830836425,normal
2.922531827752427,normal
2.389448146385211,normal
5.69460537909134,normal
9.556642469089908,normal
5.793225893078164,normal
6.3227881897009794,normal
6.854419081041876,normal
14.794701882128326,normal
8.701940132579493,normal
2.098890628279378,normal
4.942477030319018,normal
5.710697813115182,normal
3.198702425679349,normal
3.8347848264481312,normal
3.827346318138208,normal
6.003225834872005,normal
22.333653614449304,normal
1.8349962591971187,normal
1.3381602445578722,normal
3.3591115649237104,normal
3.433209966550844,normal
5.382188875579431,normal
3.906099811724765,normal
6.445656044929022,normal
2.529565481071085,normal
6.241167823124938,normal
5.686788299957674,normal
4.0347721023496135,normal
4.14152691636744,normal
4.744956282482146,normal
3.63965834875806,normal
2.618019662829459,normal
6.571781778330059,normal
2.6587725584337347,normal
11.455789923867652,normal
3.2879444401200204,normal
3.321622514622683,normal
1.6452509803303308,normal
6.711950206343436,normal
3.2879444401200204,normal
13.39083446665166,normal
3.917604793837041,normal
2.3714956274919667,normal
6.65581713244877,normal
2.0941590804168064,normal
2.601045038721613,normal
2.9775773906318648,normal
4.0960704822098055,normal
3.1379738293567945,normal
8.636334404468698,normal
4.040283174827043,normal
9.581701552221896,normal
5.813798186394809,normal
2.0941590804168064,normal
20.80977800426037,normal
3.199210202221889,normal
2.376033883370227,normal
2.8065398395975194,normal
2.0991537935699767,normal
9.614736533387395,normal
7.997136161241301,normal
2.332052346073288,normal
3.2680205085249256,normal
6.302938632909523,normal
8.265367314627177,normal
1.7993913001314912,normal
5.305284983494541,normal
5.165777946201349,normal
5.363558164328073,normal
2.7340846968702563,normal
2.233711942497488,normal
3.5333503635735783,normal
4.7360090058601685,normal
4.025305889329121,normal
2.4392732957474568,normal
6.042305870548597,normal
11.93281846495264,normal
5.01068567785685,normal
3.2764877961428085,normal
2.2380815764179127,normal
3.038004733839512,normal
2.033484159122529,normal
3.4166208493824306,normal
2.6250077599677253,normal
5.637518973469015,normal
5.848486454918433,normal
3.5295954035681567,normal
1.2791270887107875,normal
6.293320180489669,normal
1.8261865152913308,normal
4.717226451185439,normal
4.373922340135467,normal
1.446722993432039,normal
7.968607880197088,normal
4.033102618391461,normal
3.4438026258191967,normal
4.871487167016356,normal
7.499032962953319,normal
4.340689246018928,normal
4.711283770842274,normal
5.429664970703731,normal
2.363452098033892,normal
16.137223354843012,normal
5.799179851005108,normal
4.321525593840471,normal
3.379437561478747,normal
5.059357965769433,normal
3.788613960503791,normal
2.426814691295049,normal
9.195739343151486,normal
4.33794401523062,normal
6.876557701691096,normal
2.639549406797767,normal
7.984897215132996,normal
5.199060449005964,normal
2.425174448795646,normal
6.455867656839993,normal
2.6147424224548903,normal
8.405881833437833,normal
2.889494663520617,normal
3.4497298153118843,normal
4.089548798076177,normal
2.945626294537026,normal
4.547124175863491,normal
4.920145635585946,normal
1.763852947156294,normal
2.004663046279098,normal
3.9307198362278615,normal
3.0722453889716514,normal
2.158934375587533,normal
1.7990332830112796,normal
1.288396499741909,normal
5.243590710950209,normal
4.698224571454062,normal
3.098324020606012,normal
17.009757155766973,normal
4.784878870517315,normal
20.56772262868087,normal
1.7600121342177766,normal
1.5552987623604566,normal
4.33975627917356,normal
2.319549053805416,normal
7.858273069106941,normal
9.673301605142804,normal
1.9733632561073555,normal
3.1450264510809465,normal
1.51486766106049,normal
7.756511508769213,normal
2.880840523383829,normal
5.157261107795909,normal
2.050031119638041,normal
1.9837234767718632,normal
10.029252769603866,normal
0.4644142481997046,normal
10.180561047997465,normal
5.137653832726471,normal
5.0814632254146,normal
4.081255780741658,normal
2.158934375587533,normal
4.691970705347402,normal
3.427336832615973,normal
7.247353170975235,normal
2.137958067262915,normal
4.099867981102456,normal
3.427327438718565,normal
3.5619345479713083,normal
4.352154797611397,normal
2.211581778784089,normal
1.8813624995146376,normal
6.454228237598937,normal
6.147246534526182,normal
1.8308455431168849,normal
2.033484159122529,normal
8.888599872625571,normal
3.5376183631427622,normal
3.5135172668056365,normal
13.106052360205542,normal
2.1033437341120647,normal
3.662280472940232,normal
3.9036213857644775,normal
2.48360239027138,normal
2.4202112353638903,normal
3.884457489035852,normal
10.311626858255757,normal
12.305472863289632,normal
2.348954920825152,normal
3.867541848989617,normal
1.0902506251289388,normal
2.309480683014738,normal
2.02068961263776,normal
1.996961809261768,normal
3.2649467495305924,normal
6.901633936130015,normal
7.3696648638486755,normal
17.67399830703798,normal
4.682613773503883,normal
3.3989780550295454,normal
2.470678756634783,normal
7.9137668509907,normal
3.2796388593240398,normal
2.0239848811973395,normal
1.5250323439877354,normal
5.422887618115713,normal
2.4559843726147546,normal
5.802736917372411,normal
2.131788072103635,normal
2.918316376063188,normal
5.385903192911681,normal
9.04037032339061,normal
2.9316199156319325,normal
0.9774880651174456,normal
10.3657445784358,normal
4.0877203734584775,normal
4.146405652532022,normal
2.033484159122529,normal
1.5637287065216363,normal
2.234319912241152,normal
2.3708086458791846,normal
2.4559843726147546,normal
1.288023809399368,normal
3.427327438718565,normal
2.569603995379523,normal
2.4311682084682853,normal
2.565413964614193,normal
4.783653360902712,normal
16.662567591057837,normal
3.948920861241536,normal
3.347340287703659,normal
1.6245790806455542,normal
15.96850135263182,normal
3.811581866884584,normal
3.797971346979951,normal
1.412362271593438,normal
2.507896516518655,normal
2.995872931517582,normal
8.993991287427306,normal
3.548394175674516,normal
3.666003426503889,normal
