value,class
6.8503878084535685,normal
2.0738502531950345,normal
2.232459058366448,normal
2.538064918917093,normal
2.553567692369962,normal
5.216375774056719,normal
2.428625930201824,normal
2.985165727021681,normal
4.0280032872061415,normal
3.311123925820172,normal
2.3104621557394425,normal
2.8358984029001864,normal
3.4165643497109275,normal
2.1327178542190546,normal
2.258537000918276,normal
2.472185080323639,normal
4.1549971649152,normal
5.725915660340252,normal
6.239898366853823,normal
4.791269634361416,normal
3.928644056885612,normal
10.323884601335449,normal
3.489906853093061,normal
5.155692917216239,normal
1.837624413582574,normal
4.202286911284072,normal
9.155143687120692,normal
5.479506882250345,normal
8.174390448370959,normal
3.046910915271303,normal
2.363630978872947,normal
1.733622295140397,normal
3.930941900901335,normal
5.187084594130798,normal
2.163588924961319,normal
3.770332248887679,normal
1.8799966485035569,normal
30.19976707457317,normal
4.070347263543541,normal
5.157975093920753,normal
4.898656912081115,normal
2.575629899118867,normal
2.166111233619932,normal
3.4162127464416963,normal
4.792394949998447,normal
5.060352661585503,normal
2.3559279159782784,normal
4.0264628704430105,normal
2.0652958120740816,normal
1.9862418855654955,normal
1.8702431813024727,normal
3.8584736147735343,normal
9.224484592244446,normal
8.2420855455238,normal
1.088377771756192,normal
7.178669076120547,normal
10.174846442022172,normal
3.2182154030228967,normal
10.860865307371316,normal
2.936238710206497,normal
2.6620388509117263,normal
2.2972434109908457,normal
1.9936132248330107,normal
3.608227905967599,normal
7.698147545255264,normal
2.819970664261229,normal
3.591594397107497,normal
2.256794154267583,normal
2.321556669332619,normal
6.872606132630957,normal
2.706871142401839,normal
2.9030989306901462,normal
3.126513856974987,normal
2.267382701193485,normal
2.210890714869278,normal
1.8658693469989585,normal
5.243541355586945,normal
3.741549497351733,normal
2.3094520747833283,normal
2.442832384428648,normal
4.738319011907965,normal
2.2738097336048577,normal
4.649841974456389,normal
2.864061238552993,normal
6.856431123984467,normal
2.999294790065156,normal
1.7938147820801655,normal
3.560019622261122,normal
6.331692582510318,normal
2.053977741453292,normal
2.990154533356976,normal
2.269562373939775,normal
3.328446967523073,normal
2.23629330604412,normal
3.5886513217090923,normal
2.7600823418591025,normal
1.3523550344299249,normal
3.22980123602027,normal
8.045248090180051,normal
4.242547504501141,normal
2.242567844158545,normal
2.7972103312806973,normal
2.2497613535875827,normal
3.625682068613053,normal
5.636131646601322,normal
4.547598264423996,normal
3.2703489480267147,normal
4.122209388459235,normal
4.537556604404823,normal
2.3423581529050463,normal
2.830292753754477,normal
3.157404593206812,normal
7.643239853603742,normal
2.739138492846084,normal
1.803945609448488,normal
2.2434117166691405,normal
4.150529296494689,normal
5.766298201790685,normal
5.344125364945489,normal
4.727723289965893,normal
4.2271058851542165,normal
1.4124039394245531,normal
4.424398190664809,normal
5.475464297348725,normal
2.0487439481816296,normal
3.1727916308616115,normal
3.3863652324689983,normal
1.5779634413933632,normal
8.904001342926248,normal
4.639524597234786,normal
3.798972894038369,normal
3.1430368788211647,normal
8.52475438872209,normal
4.653225858451834,normal
4.219807728052753,normal
2.0567539877306427,normal
6.347278628657885,normal
5.695992697093553,normal
2.4456588885480293,normal
7.91661018464755,normal
1.5001700759545904,normal
3.4904903020767746,normal
2.243678117957329,normal
2.440841724655121,normal
1.8572899161901628,normal
9.159805977890276,normal
4.740256247958059,normal
3.7268209278262026,normal
2.7318964430798536,normal
2.77529608878513,normal
5.965480017106147,normal
7.281425613095354,normal
2.546753666589277,normal
5.221583851048973,normal
8.477616691895621,normal
4.949095643359753,normal
5.78298462239126,normal
6.488589070433962,normal
2.512036022894678,normal
5.456182114255543,normal
4.190791276777299,normal
3.725164170721096,normal
2.3056304475516964,normal
4.182874249573589,normal
5.490601002650425,normal
3.3617296155808045,normal
8.133483386389788,normal
5.1211754874387125,normal
3.599582068523642,normal
2.59977862528027,normal
2.987058305733557,normal
3.9973620664379785,normal
2.0428562911275545,normal
4.816687554675744,normal
4.193250727403902,normal
4.795485350411427,normal
2.071538740244133,normal
4.844547822864157,normal
1.8050194209979868,normal
4.228107856908179,normal
6.851632585383796,normal
2.602002825670967,normal
5.87198191237714,normal
3.967570616951531,normal
1.560305306814058,normal
1.4432176085899504,normal
3.0202886500810564,normal
4.071584864272066,normal
3.739286049576751,normal
6.396316942359813,normal
5.813247600466041,normal
6.249846823861102,normal
2.326859209684344,normal
2.327170814862181,normal
4.591758903893848,normal
3.056026329523959,normal
7.512499412017431,normal
6.46456574701224,normal
4.751766199728882,normal
4.893088657107725,normal
2.7645444012498266,normal
2.9285480197145564,normal
3.7524277105167023,normal
3.739589791635873,normal
2.4892427041303806,normal
2.4136083599946083,normal
4.329987523175958,normal
4.433943727741386,normal
4.9827796115455,normal
2.801492021506932,normal
3.65096691217244,normal
3.900394023130211,normal
1.9229651099233684,normal
6.503913520267835,normal
2.204569726224436,normal
4.03604822495616,normal
2.936125579401063,normal
2.738509235857405,normal
1.9860523467417477,normal
2.65836771939487,normal
1.3213961089657085,normal
3.648657258403993,normal
6.01871156263992,normal
3.578976209652445,normal
2.055788145745816,normal
6.242109365743484,normal
3.836126398987768,normal
4.375224872154352,normal
5.875873785932391,normal
2.731270780407693,normal
1.90122150242184,normal
8.025114137416782,normal
3.2220473687594278,normal
5.215541286897995,normal
5.962377040834532,normal
2.289009900933307,normal
4.68438102785148,normal
5.062259935285036,normal
2.607081254090991,normal
2.3116909750897148,normal
6.679635262554242,normal
2.6527967296538484,normal
4.909339317122001,normal
5.599974600891896,normal
3.6009203818357154,normal
3.051284811271292,normal
2.50748431072616,normal
5.962653345327383,normal
2.572545912535383,normal
1.1816536736040653,normal
6.070058149021307,normal
7.267464692899787,normal
3.49941216525229,normal
3.9408531908652815,normal
4.023163481282126,normal
3.4368555609606077,normal
2.8094193073825275,normal
4.337836739276163,normal
2.994462649591606,normal
2.4328027354063395,normal
6.75155438440981,normal
2.089644861571471,normal
7.973224599138922,normal
4.382784731321785,normal
2.2158424121159794,normal
8.150502784340802,normal
3.786645374046311,normal
7.210276505370136,normal
1.931433207934732,normal
2.572545912535383,normal
2.521502792061812,normal
2.151479334550179,normal
5.242042609323266,normal
2.6268370135681622,normal
2.22423031797778,normal
1.9936132248330107,normal
3.9537754766338047,normal
4.230643810129627,normal
5.748859130472543,normal
3.67129086936706,normal
2.161980505966789,normal
1.949151094342061,normal
4.057877554033961,normal
2.539649848611793,normal
2.5920400210164534,normal
3.552179703544411,normal
3.448889236079437,normal
6.51750911269009,normal
2.018445033434302,normal
9.626886100317158,normal
3.100088852545627,normal
3.293517172914433,normal
3.665326874970447,normal
2.292009086651903,normal
2.6827108867720715,normal
3.2519937487610213,normal
1.2042078923289077,normal
5.765381010722569,normal
9.910039815035406,normal
3.0712650175928147,normal
2.806369183539848,normal
6.79770231307619,normal
7.109926570095051,normal
3.83340516370969,normal
0.7278625061159295,normal
4.552086598117519,normal
2.615002544338874,normal
4.285563522207253,normal
2.978797339283096,normal
9.065507708401228,normal
6.563765398933509,normal
3.792419394375082,normal
3.915719568146724,normal
3.336278435030457,normal
1.7813690878189987,normal
3.9807674191331626,normal
3.610234051001905,normal
4.288250067667715,normal
4.414757366579319,normal
4.656678127896438,normal
1.0881483737048496,normal
3.059675610719915,normal
5.940787548620636,normal
2.2434117166691405,normal
3.122598419570872,normal
1.7296177104524133,normal
3.324668745360188,normal
2.819080707047348,normal
2.9491977692614437,normal
2.2869589077367025,normal
5.649781353298304,normal
4.472353517087197,normal
5.238593228623341,normal
1.4533950271659832,normal
1.5927426131063862,normal
2.4136083599946083,normal
5.428946195849682,normal
4.277285848945188,normal
3.800448631984101,normal
1.0497934686594026,normal
6.33142934550282,normal
7.508189020589386,normal
9.350345173606732,normal
8.4564159217655,normal
2.581342760122206,normal
8.597051807948915,normal
3.2241225700828307,normal
13.9789439302205,normal
2.5911016958538697,normal
2.423904784953962,normal
4.6403822760991975,normal
5.135205774144323,normal
3.265999740281124,normal
4.650361825655399,normal
3.923198933319441,normal
2.2157892289124987,normal
7.0634950336257125,normal
3.3528089649210107,normal
1.31209998079464,normal
3.2398515701455,normal
9.689192130370335,normal
4.803684546409594,normal
2.769309806578638,normal
16.986130727904406,normal
3.483571031391806,normal
2.085178641810971,normal
1.87573096390114,normal
2.1602333452080336,normal
2.150362208803557,normal
3.7243415125143806,normal
6.2313033229549735,normal
2.4149417893643084,normal
1.5658947240401802,normal
2.303953465451034,normal
6.59810394068386,normal
2.615002544338874,normal
2.8000268923393503,normal
3.098647129569325,normal
6.547727001013674,normal
4.991288215417805,normal
4.108302710696897,normal
11.009495523801078,normal
2.659275198831152,normal
3.0173059853862565,normal
7.398979701856539,normal
2.387777259362151,normal
10.249352430295932,normal
4.674328273257041,normal
3.5172556864566373,normal
6.523941043038361,normal
2.574573298157787,normal
3.488846268441292,normal
7.931814900758508,normal
8.250959268592158,normal
1.7714593382720194,normal
5.906258532896329,normal
4.63075922925635,normal
1.0066160119274643,normal
2.203150536557487,normal
2.500470564546868,normal
13.5946812675338,normal
3.445590491739116,normal
2.3348830859197074,normal
5.653291217158982,normal
6.623255296125436,normal
8.163863877525886,normal
2.599054815481054,normal
3.278698320303069,normal
3.284476682722969,normal
3.776594185467933,normal
2.213488155504052,normal
2.7166221835058484,normal
2.843681911571449,normal
2.6570377325688828,normal
4.754623308218972,normal
2.790673568281008,normal
1.308183574093919,normal
3.425514926252303,normal
5.388496213275135,normal
2.061858384567501,normal
3.504827005207723,normal
3.4767553288764352,normal
3.5574026922352813,normal
8.63368110436238,normal
4.054620287145763,normal
2.434019725054856,normal
4.917145667080611,normal
5.469497175185274,normal
2.1207839245655222,normal
2.2396989049618856,normal
2.2537364606590278,normal
2.191740193830699,normal
3.264777014403317,normal
1.3973290823308513,normal
3.470508615813295,normal
2.427233652457409,normal
3.1529935046350777,normal
2.6598584981453843,normal
4.691456264503077,normal
3.794767892773399,normal
5.185132865033067,normal
2.7935138801037875,normal
3.346977480957924,normal
2.064377017816541,normal
2.3951698541088726,normal
3.499430957620745,normal
5.436110265156463,normal
2.240780370739885,normal
2.686172610314392,normal
1.8279550722871645,normal
5.768617370195739,normal
4.871541191231649,normal
7.435507309327907,normal
4.591358581578506,normal
3.6939015461076776,normal
6.092032472731919,normal
1.599012369704454,normal
4.975442623260196,normal
3.3667064364645247,normal
2.464430716922443,normal
4.468950506264146,normal
8.577672610097878,normal
2.993317630013127,normal
2.8477336387772203,normal
2.3969503978306657,normal
5.165138602353084,normal
3.5631026161870736,normal
4.501188773806555,normal
2.65619649964492,normal
2.220982793521924,normal
3.1232083997258777,normal
1.9926555568362985,normal
2.998512435606457,normal
6.751949412893125,normal
2.9456168407859398,normal
3.4411403437010626,normal
5.695485906429076,normal
7.508598075037017,normal
2.6499321291116846,normal
11.369326750705351,normal
3.398581418912779,normal
4.567859277582594,normal
6.994009808153876,normal
2.632334769492633,normal
2.926605928264762,normal
1.235798303571824,normal
3.110779065537101,normal
4.063911281058775,normal
4.8774637623451325,normal
5.685803965974871,normal
2.818319026391962,normal
2.1240666136198705,normal
6.603817619270479,normal
3.293219791026861,normal
1.8149894454013444,normal
6.673327243973349,normal
2.2234263531321328,normal
2.5510509832823773,normal
3.430465424661355,normal
2.3623001821641902,normal
4.55074306970735,normal
5.045872748535621,normal
1.8993089579133569,normal
5.7205346425072605,normal
1.852417952474916,normal
3.905920499133335,normal
6.46326958799228,normal
3.633297293873912,normal
5.889411411185615,normal
9.2434182851046,normal
2.414404515481525,normal
2.669691997035255,normal
2.503775949689093,normal
1.5620240023897771,normal
2.172224152151082,normal
4.074550186193018,normal
13.614057574361151,normal
2.078951541934482,normal
3.1307208053877336,normal
4.589320645352928,normal
6.884306823702265,normal
6.36810348547604,normal
6.3363986069466165,normal
4.435625722532396,normal
4.066484046959259,normal
4.139605402907258,normal
2.430932797731858,normal
3.678736334790475,normal
2.52958965136212,normal
7.896542757242143,normal
5.03422008443312,normal
3.2264278422222987,normal
5.430840561618416,normal
2.532092934475209,normal
2.579691871021877,normal
1.165645975393318,normal
3.3716849331258243,normal
2.445043774515003,normal
2.596776762690108,normal
2.679327939740951,normal
3.839068800271584,normal
3.158899359653577,normal
2.727679798596833,normal
10.365784476084576,normal
8.041631750370984,normal
4.243400676894764,normal
