value,class
4.219776609263164,anomaly
4.2902894518930585,anomaly
4.802377858925039,anomaly
4.563166518824668,anomaly
7.731302548693566,anomaly
4.335612569786518,anomaly
5.0979002312161565,anomaly
11.455002832933951,anomaly
4.480543377967395,anomaly
5.142328582059684,anomaly
5.186423479154956,anomaly
2.6147425731506746,anomaly
2.684962129467185,anomaly
17.805464985691152,anomaly
4.634050861970824,anomaly
5.414053637287541,anomaly
5.157447572973376,anomaly
6.7830680708445,anomaly
4.68541180455905,anomaly
2.579307224002705,anomaly
6.6716918527980225,anomaly
6.86617522806765,anomaly
5.492873443557425,anomaly
5.142328582059684,anomaly
5.067456708266932,anomaly
6.6716918527980225,anomaly
4.2902894518930585,anomaly
12.227331285432554,anomaly
7.577596831245621,anomaly
2.5288622848789672,anomaly
5.083148385493994,anomaly
4.72741774995347,anomaly
15.01835699196285,anomaly
4.390303312797167,anomaly
4.626876297730455,anomaly
2.8911816712042246,anomaly
6.432939036115084,anomaly
2.000840033443519,anomaly
5.067456708266932,anomaly
3.1603047079427493,anomaly
4.604313273910009,anomaly
1.9589425772658313,anomaly
4.335612569786518,anomaly
4.72294031208564,anomaly
7.465147349064237,anomaly
11.512552640805039,anomaly
19.407184690408545,anomaly
5.272569850265367,anomaly
4.6597078665450855,anomaly
5.067456708266932,anomaly
4.390303312797167,anomaly
5.955607318995981,anomaly
4.818595696279851,anomaly
5.211744681410859,anomaly
8.038945546274409,anomaly
5.410797283159908,anomaly
5.153749700300849,anomaly
4.981402581974672,anomaly
3.335662703433538,anomaly
3.488930361455355,anomaly
3.4060527947081556,anomaly
5.977275776665674,anomaly
3.532160918358928,anomaly
4.390303312797167,anomaly
2.8940140582934673,anomaly
4.641904253812121,anomaly
5.430141421207648,anomaly
3.1461480489479445,anomaly
4.8368011837015805,anomaly
5.4839720122534406,anomaly
4.210126742153002,anomaly
7.563599629834495,anomaly
6.953450722394884,anomaly
4.423595839233313,anomaly
2.6628453556234373,anomaly
5.331123924071992,anomaly
2.1993803777523153,anomaly
6.994223674584634,anomaly
5.117257651027445,anomaly
4.343835671214085,anomaly
8.042631404465743,anomaly
4.869569575274893,anomaly
4.74435379651503,anomaly
5.04310879538589,anomaly
5.211744681410859,anomaly
5.33445386129982,anomaly
4.911111493782723,anomaly
4.549647383380416,anomaly
4.719926057420574,anomaly
5.559496920926071,anomaly
5.1415916996423485,anomaly
6.879440569328593,anomaly
6.491190082922013,anomaly
7.93873393270983,anomaly
5.134852891724174,anomaly
5.863543218514913,anomaly
4.9097479968824755,anomaly
4.5703253029644415,anomaly
4.549647383380416,anomaly
4.549647383380416,anomaly
4.6805505410532104,anomaly
7.040039297294792,anomaly
5.083148385493994,anomaly
5.414053637287541,anomaly
4.6805505410532104,anomaly
7.572215984011873,anomaly
5.0979002312161565,anomaly
5.4839720122534406,anomaly
5.134852891724174,anomaly
4.956921427938592,anomaly
4.371276283276209,anomaly
6.432939036115084,anomaly
7.608009134840642,anomaly
5.416135396216697,anomaly
4.887314707563359,anomaly
3.09216105838101,anomaly
4.343835671214085,anomaly
5.455750504806021,anomaly
4.631139334091147,anomaly
7.361385556270071,anomaly
5.4839720122534406,anomaly
12.148571841816262,anomaly
5.90098090281606,anomaly
4.2902894518930585,anomaly
4.511173331314612,anomaly
4.343835671214085,anomaly
5.4110121993968345,anomaly
5.336015537405594,anomaly
4.656773758388222,anomaly
6.072430728760744,anomaly
5.4839720122534406,anomaly
5.211744681410859,anomaly
9.723705116664384,anomaly
19.046763394610842,anomaly
51.06781557305101,anomaly
5.00997765213705,anomaly
5.4839720122534406,anomaly
4.335612569786518,anomaly
6.336612847223356,anomaly
4.371276283276209,anomaly
8.44906860177272,anomaly
5.137862300279441,anomaly
5.4839720122534406,anomaly
3.7755001212028887,anomaly
4.335612569786518,anomaly
5.572149049162066,anomaly
5.134852891724174,anomaly
7.615417891209153,anomaly
5.067456708266932,anomaly
4.343835671214085,anomaly
4.151851396697566,anomaly
5.439213987679691,anomaly
7.461029855753046,anomaly
5.398903347934267,anomaly
4.656773758388222,anomaly
2.546038302403962,anomaly
6.3475541143523495,anomaly
3.980074903272191,anomaly
3.5081997188464147,anomaly
5.407530541766278,anomaly
5.182993005582572,anomaly
5.48434464600791,anomaly
7.646135153592484,anomaly
4.480543377967395,anomaly
4.511173331314612,anomaly
4.343835671214085,anomaly
11.522507323360838,anomaly
3.600773575831374,anomaly
4.302970664030172,anomaly
8.814376394255252,anomaly
4.549647383380416,anomaly
4.5703253029644415,anomaly
9.506592199202114,anomaly
5.893398614080311,anomaly
6.303270500092146,anomaly
1.8385548571683858,anomaly
10.857393170619428,anomaly
15.342319820231223,anomaly
5.496244143705563,anomaly
4.549647383380416,anomaly
4.2902894518930585,anomaly
4.549647383380416,anomaly
12.159645768412846,anomaly
5.455750504806021,anomaly
5.492873443557425,anomaly
4.689214870301526,anomaly
5.955607318995981,anomaly
5.134852891724174,anomaly
6.6716918527980225,anomaly
4.210126742153002,anomaly
5.017805287435188,anomaly
4.704651177486013,anomaly
4.632542277996646,anomaly
5.211744681410859,anomaly
6.432939036115084,anomaly
4.423595839233313,anomaly
4.6597078665450855,anomaly
4.981402581974672,anomaly
3.3407454419112272,anomaly
3.699294427206364,anomaly
5.0979002312161565,anomaly
7.197503393090729,anomaly
4.887314707563359,anomaly
23.946778488446853,anomaly
5.407530541766278,anomaly
5.288192912226527,anomaly
4.641904253812121,anomaly
7.796560656042315,anomaly
8.682388572503024,anomaly
7.01991043983411,anomaly
5.375372330307214,anomaly
4.358692049539048,anomaly
5.4839720122534406,anomaly
5.4839720122534406,anomaly
18.37092521314512,anomaly
5.134852891724174,anomaly
5.272569850265367,anomaly
4.2902894518930585,anomaly
5.515259131533259,anomaly
2.2249773244237163,anomaly
5.955607318995981,anomaly
2.5787857157970455,anomaly
4.2902894518930585,anomaly
5.067456708266932,anomaly
5.211744681410859,anomaly
4.343835671214085,anomaly
4.2902894518930585,anomaly
5.211744681410859,anomaly
5.351693868978054,anomaly
5.211744681410859,anomaly
7.4265078574221155,anomaly
5.737355327634099,anomaly
4.490941187742821,anomaly
4.2902894518930585,anomaly
4.72294031208564,anomaly
2.534333769035541,anomaly
7.89259506576451,anomaly
7.773894293016615,anomaly
7.01991043983411,anomaly
5.572149049162066,anomaly
2.8911816712042246,anomaly
13.137639619507476,anomaly
4.5703253029644415,anomaly
5.182993005582572,anomaly
4.704651177486013,anomaly
4.317344939658769,anomaly
7.676696834452302,anomaly
5.80710126302933,anomaly
5.191653148559446,anomaly
5.000371245197346,anomaly
4.2902894518930585,anomaly
4.08024223636866,anomaly
4.549647383380416,anomaly
5.067456708266932,anomaly
5.4839720122534406,anomaly
5.48434464600791,anomaly
4.641904253812121,anomaly
12.154609048906815,anomaly
5.142328582059684,anomaly
7.311044083865998,anomaly
4.72519872411923,anomaly
6.432939036115084,anomaly
5.0068536624206,anomaly
5.137862300279441,anomaly
4.74435379651503,anomaly
5.172758580880975,anomaly
4.343835671214085,anomaly
4.2902894518930585,anomaly
4.490941187742821,anomaly
5.755930044981856,anomaly
5.955607318995981,anomaly
4.549647383380416,anomaly
4.507489425222063,anomaly
5.3584233565278,anomaly
6.072430728760744,anomaly
4.151851396697566,anomaly
5.211744681410859,anomaly
5.419098691891499,anomaly
3.1461480489479445,anomaly
8.183055568861603,anomaly
13.366327891470066,anomaly
3.506341313971018,anomaly
4.398726884752988,anomaly
2.648951246547113,anomaly
4.343835671214085,anomaly
12.794521827916483,anomaly
5.502720326359401,anomaly
3.241263066927506,anomaly
5.369782133266043,anomaly
4.151851396697566,anomaly
3.718430804129877,anomaly
7.311044083865998,anomaly
5.142328582059684,anomaly
4.371276283276209,anomaly
4.549647383380416,anomaly
11.20180208740038,anomaly
4.549647383380416,anomaly
6.161637888041195,anomaly
4.626876297730455,anomaly
5.191653148559446,anomaly
4.490941187742821,anomaly
3.9782173131775465,anomaly
4.335612569786518,anomaly
11.298715285833742,anomaly
12.159645768412846,anomaly
5.398903347934267,anomaly
5.496757943911416,anomaly
5.083148385493994,anomaly
3.6428466130147874,anomaly
4.549647383380416,anomaly
5.464190531296001,anomaly
3.5829482427369572,anomaly
5.0979002312161565,anomaly
5.326053301800367,anomaly
5.398903347934267,anomaly
4.347088560890843,anomaly
5.09700449569695,anomaly
3.5253321267987534,anomaly
3.084237252793723,anomaly
4.911111493782723,anomaly
11.191415720558807,anomaly
30.008711660644032,anomaly
4.6805505410532104,anomaly
6.352190074783626,anomaly
4.343835671214085,anomaly
2.985636760053204,anomaly
8.245461898311481,anomaly
4.549647383380416,anomaly
7.4265078574221155,anomaly
5.231764324110911,anomaly
5.024307257212222,anomaly
6.461627438897377,anomaly
3.3840093846101924,anomaly
5.288192912226527,anomaly
5.142328582059684,anomaly
11.418627672787967,anomaly
5.04310879538589,anomaly
4.371276283276209,anomaly
6.3418462106878835,anomaly
4.317344939658769,anomaly
5.142328582059684,anomaly
7.311044083865998,anomaly
4.2902894518930585,anomaly
3.2369465134612216,anomaly
10.526814419918212,anomaly
9.042133928440649,anomaly
4.549647383380416,anomaly
3.8069916996422233,anomaly
5.597901648118472,anomaly
5.398903347934267,anomaly
4.656773758388222,anomaly
5.208397489115152,anomaly
4.490941187742821,anomaly
7.330000952637005,anomaly
4.2902894518930585,anomaly
4.549647383380416,anomaly
5.083148385493994,anomaly
4.564867761667711,anomaly
3.480030833614386,anomaly
5.4839720122534406,anomaly
5.0979002312161565,anomaly
4.549647383380416,anomaly
6.957971477245394,anomaly
11.778457605348887,anomaly
4.981402581974672,anomaly
5.33445386129982,anomaly
18.35887177707633,anomaly
5.414053637287541,anomaly
5.559711322963425,anomaly
4.780359832492289,anomaly
5.398903347934267,anomaly
10.47199553776588,anomaly
3.3881455121175064,anomaly
9.21862535372329,anomaly
12.700214548186743,anomaly
4.656773758388222,anomaly
4.981402581974672,anomaly
3.121454274229922,anomaly
4.937226532340235,anomaly
3.47651621788103,anomaly
5.142328582059684,anomaly
7.4265078574221155,anomaly
5.233464791495635,anomaly
5.182993005582572,anomaly
6.432939036115084,anomaly
5.117257651027445,anomaly
5.5724566271978775,anomaly
5.788084010750499,anomaly
4.390303312797167,anomaly
4.343835671214085,anomaly
4.689214870301526,anomaly
5.067456708266932,anomaly
5.542196043076114,anomaly
5.0050933420400785,anomaly
5.192012668416414,anomaly
6.278229492198033,anomaly
6.078170426427732,anomaly
11.865011745746777,anomaly
4.325410081390678,anomaly
5.134852891724174,anomaly
4.151851396697566,anomaly
3.5275026039525605,anomaly
5.369782133266043,anomaly
5.572149049162066,anomaly
5.4839720122534406,anomaly
6.802043349893408,anomaly
7.708147957021176,anomaly
5.083148385493994,anomaly
7.615417891209153,anomaly
4.28001536134011,anomaly
5.764960566371977,anomaly
5.201052502520325,anomaly
11.237977161490118,anomaly
5.464190531296001,anomaly
4.371276283276209,anomaly
7.615417891209153,anomaly
8.979059153031239,anomaly
5.398903347934267,anomaly
4.273954625938466,anomaly
5.172758580880975,anomaly
4.655746651258752,anomaly
4.510196925351148,anomaly
2.5998157466380176,anomaly
6.580255635867243,anomaly
7.539346704274445,anomaly
6.3475541143523495,anomaly
4.273697434353887,anomaly
5.442211245807632,anomaly
4.972747520424543,anomaly
8.183055568861603,anomaly
4.2902894518930585,anomaly
3.653290316348784,anomaly
9.21862535372329,anomaly
4.151851396697566,anomaly
4.2902894518930585,anomaly
5.083140947123425,anomaly
7.4265078574221155,anomaly
7.042011384488865,anomaly
5.103785212404395,anomaly
5.172758580880975,anomaly
5.211744681410859,anomaly
4.72519872411923,anomaly
5.336015537405594,anomaly
2.8083857797270197,anomaly
4.326644789490021,anomaly
4.935785162152125,anomaly
10.306032901438865,anomaly
5.47422031266799,anomaly
4.704651177486013,anomaly
10.965573926591704,anomaly
10.67761886354711,anomaly
14.232621910753819,anomaly
5.148248085118654,anomaly
5.369782133266043,anomaly
5.594651631287115,anomaly
5.955607318995981,anomaly
8.51153980000235,anomaly
7.89259506576451,anomaly
5.398903347934267,anomaly
5.211744681410859,anomaly
3.401325548831403,anomaly
3.2755818115133,anomaly
4.390303312797167,anomaly
7.040039297294792,anomaly
4.515983967554539,anomaly
16.337306259336163,anomaly
2.477980465765478,anomaly
5.4839720122534406,anomaly
4.641904253812121,anomaly
4.317055631564359,anomaly
11.6789525334141,anomaly
4.490941187742821,anomaly
14.514528601865669,anomaly
4.549647383380416,anomaly
3.264483132569195,anomaly
5.067456708266932,anomaly
5.3272836971068465,anomaly
4.343835671214085,anomaly
6.396813497649334,anomaly
5.172758580880975,anomaly
4.371276283276209,anomaly
5.082138013315451,anomaly
4.631139334091147,anomaly
4.1583745283606595,anomaly
4.719926057420574,anomaly
5.572149049162066,anomaly
3.497606206280009,anomaly
4.549647383380416,anomaly
4.956921427938592,anomaly
4.549647383380416,anomaly
5.336015537405594,anomaly
8.231397040350346,anomaly
4.335612569786518,anomaly
5.0109103519390885,anomaly
5.211744681410859,anomaly
5.542634457484402,anomaly
5.136027686574566,anomaly
4.343835671214085,anomaly
5.492873443557425,anomaly
3.470789610850436,anomaly
7.253489901036118,anomaly
8.69801524761487,anomaly
7.592574085109717,anomaly
5.2616746138199835,anomaly
5.04310879538589,anomaly
4.911941159911969,anomaly
3.480030833614386,anomaly
3.3559736472758797,anomaly
5.069920096067226,anomaly
4.2902894518930585,anomaly
4.343835671214085,anomaly
4.390303312797167,anomaly
3.1461480489479445,anomaly
5.211744681410859,anomaly
3.2369465134612216,anomaly
4.656773758388222,anomaly
5.371334611903713,anomaly
6.857813852189814,anomaly
10.259740018020324,anomaly
8.45284972398834,anomaly
5.142328582059684,anomaly
5.272569850265367,anomaly
4.911111493782723,anomaly
3.3429682470051665,anomaly
5.442211245807632,anomaly
9.279808335803752,anomaly
3.6231847696458814,anomaly
3.678317841627381,anomaly
5.955607318995981,anomaly
5.083148385493994,anomaly
5.398903347934267,anomaly
5.4839720122534406,anomaly
5.009323587748296,anomaly
3.542096399946084,anomaly
2.778206485646567,anomaly
5.142328582059684,anomaly
4.625387853091527,anomaly
5.157447572973376,anomaly
5.566683378383828,anomaly
5.559496920926071,anomaly
2.8321413252745145,anomaly
11.877695666996054,anomaly
5.410797283159908,anomaly
2.6147425731506746,anomaly
5.4100930500977,anomaly
4.317344939658769,anomaly
5.142328582059684,anomaly
5.4839720122534406,anomaly
8.239349388598987,anomaly
4.6597078665450855,anomaly
4.6805505410532104,anomaly
6.987229004799804,anomaly
5.547476246531319,anomaly
9.19498225496003,anomaly
4.2902894518930585,anomaly
9.11367306698376,anomaly
6.432939036115084,anomaly
4.655746651258752,anomaly
4.74435379651503,anomaly
3.971831011514175,anomaly
3.344259808565138,anomaly
5.4839720122534406,anomaly
11.117531313485113,anomaly
11.418627672787967,anomaly
4.549647383380416,anomaly
5.201052502520325,anomaly
9.638595213621086,anomaly
5.373396931714828,anomaly
4.631139334091147,anomaly
5.955607318995981,anomaly
3.21207671613841,anomaly
12.253250933531486,anomaly
2.8615030757025175,anomaly
4.389026957295537,anomaly
4.335612569786518,anomaly
7.608009134840642,anomaly
5.288192912226527,anomaly
4.911111493782723,anomaly
4.956921427938592,anomaly
5.414053637287541,anomaly
7.361385556270071,anomaly
5.336015537405594,anomaly
5.172758580880975,anomaly
6.745525894786088,anomaly
4.843276267680367,anomaly
5.492873443557425,anomaly
1.908136700580903,anomaly
4.549647383380416,anomaly
4.655746651258752,anomaly
4.2902894518930585,anomaly
6.167154988051559,anomaly
4.981402581974672,anomaly
7.646135153592484,anomaly
4.116071151029491,anomaly
5.134852891724174,anomaly
4.343835671214085,anomaly
12.577820602903653,anomaly
2.092262425491948,anomaly
7.4265078574221155,anomaly
2.8545939948430488,anomaly
1.8759393078827027,anomaly
5.4839720122534406,anomaly
4.887314707563359,anomaly
4.390303312797167,anomaly
7.330000952637005,anomaly
2.5787857157970455,anomaly
4.13599642414677,anomaly
7.504512844525416,anomaly
4.343835671214085,anomaly
5.755930044981856,anomaly
3.401325548831403,anomaly
5.073259603194932,anomaly
2.548437192895362,anomaly
4.549647383380416,anomaly
7.311044083865998,anomaly
4.956921427938592,anomaly
15.654147333178646,anomaly
4.490941187742821,anomaly
5.272569850265367,anomaly
5.398903347934267,anomaly
4.490941187742821,anomaly
6.6716918527980225,anomaly
4.549647383380416,anomaly
5.211744681410859,anomaly
5.3272836971068465,anomaly
4.549647383380416,anomaly
4.549647383380416,anomaly
5.024307257212222,anomaly
5.944281802451579,anomaly
6.745525894786088,anomaly
5.317044394243283,anomaly
2.6628453556234373,anomaly
5.331123924071992,anomaly
7.063703896896475,anomaly
4.981402581974672,anomaly
4.423595839233313,anomaly
7.12164824212249,anomaly
4.151851396697566,anomaly
5.142328582059684,anomaly
8.608426727490036,anomaly
6.6716918527980225,anomaly
5.04310879538589,anomaly
3.6144195881580163,anomaly
5.398903347934267,anomaly
10.57501856297422,anomaly
5.112758725137228,anomaly
5.955607318995981,anomaly
4.463767449115205,anomaly
7.226790262293299,anomaly
5.4839720122534406,anomaly
5.2616746138199835,anomaly
16.519135135572164,anomaly
4.631139334091147,anomaly
8.147882758646553,anomaly
4.335748102076578,anomaly
5.336015537405594,anomaly
4.5703253029644415,anomaly
7.465147349064237,anomaly
5.09700449569695,anomaly
